Sample,red,green,blue,black,Material
348,36.40092555209264,27.1963161580008,25.438006458583686,71.1413605512357,2.0
aug_4.0_0fe9c9d6,59.183941703579976,43.67382376649796,39.21337831880709,114.57386010199268,4.0
2021_Aug_31_SR-3501_SN19387Q4__00091.sed,53.56983558751832,39.18472276819711,35.717507855639056,100.99467396818072,2.0
296,44.42956213971384,31.26005823739957,27.786804959561664,81.53103262949237,9.0
aug_0.0_4621ce38,59.7842061692557,43.561304440151055,39.36234685608611,114.7514430256486,0.0
2021_Aug_31_SR-3501_SN19387Q4__00676.sed,57.18285379762319,40.99801853192533,37.18217024000231,108.98602943277533,3.0
2021_Sep_01_SR-3501_SN19387Q4__00764.sed,57.940071668897474,42.02810201743024,37.98679251809847,110.25336760968015,6.0
aug_0.0_cc61a176,58.926979499863954,43.15874312068435,38.44508372836016,112.13206527522952,0.0
1435,57.73167874455652,42.43238589235336,38.0006108689464,112.23013966577788,7.0
aug_3.0_7256e8e3,58.79940202585798,42.549294334406326,38.8353819623801,112.29412415754544,3.0
3463,58.98855553375013,43.47025053933979,39.30082586892433,113.9464878452282,9.0
aug_5.0_a9b8a39f,56.16575242312205,40.590640171805376,36.48782462343043,106.88223676866136,5.0
2021_Sep_01_SR-3501_SN19387Q4__00003.sed,59.09974103602925,42.83105588746054,38.86964918516034,112.33341765824952,4.0
2246,59.5399329402925,43.38081945654204,39.45544051229032,114.340435175499,9.0
aug_0.0_8209bb96,59.10481941091154,43.209649278979725,39.243507184093474,114.07456156806094,0.0
2021_Sep_01_SR-3501_SN19387Q4__00562.sed,58.091542473747765,41.73177875926227,37.81180663264662,110.8677145185097,5.0
4795,57.01688529316593,42.05803935188085,37.73922815076008,110.7306470734743,7.0
4829,57.43740454625007,41.77845593302905,38.43663113398806,110.30198179007571,7.0
aug_6.0_22eb629c,57.8647844101498,42.12380664539698,37.75055467743604,110.55078116150317,6.0
966,51.265400713091296,36.96307248702223,32.904467631990144,96.34029990474728,7.0
1207,55.91683922586425,40.54834745064366,35.92372403079904,105.64187771760636,7.0
aug_4.0_1979e776,59.84401256476005,43.6605004532263,39.32934285518278,113.4818633740552,4.0
2021_Sep_01_SR-3501_SN19387Q4__00467.sed,58.99999026545913,42.560240534462,38.45737771133764,112.43758241949952,5.0
4188,46.54808423733639,33.55792329621455,30.57632152896325,88.03869616402852,8.0
2021_Aug_30_SR-3501_SN19387Q4__00081.sed,58.42466447276927,42.348415633833554,38.29263770061087,111.26321085649973,1.0
3861,56.98945213277442,41.575759486483626,37.4182183207148,109.51638891720496,2.0
2991,49.65862800492663,36.72741657619623,33.63466742793963,95.7186503021132,8.0
2021_Sep_01_SR-3501_SN19387Q4__00108.sed,59.36005664533485,43.00978774975408,39.03933958492608,115.4663081059869,4.0
2021_Aug_31_SR-3501_SN19387Q4__00797.sed,58.51984810361626,43.02147793547633,38.25674238096485,111.63279516317932,3.0
2021_Aug_30_SR-3501_SN19387Q4__00345.sed,57.17685003858784,40.67629563803358,37.13121480541322,105.50581250471647,1.0
2021_Sep_01_SR-3501_SN19387Q4__00170.sed,59.98962097327245,43.19657344103484,39.27876431081771,114.56748773528328,4.0
2399,58.52634058380986,42.42377065989923,38.18796683631206,111.74028016341953,2.0
aug_6.0_c6f55c6f,48.75512690134815,34.72660614616189,30.708789800596165,89.797185302043,6.0
4915,56.25660201049296,40.843444072442765,37.46529958406992,108.57385968783407,2.0
2234,59.98509745229549,43.24553522682015,39.235817698283086,115.304654795866,9.0
1342,48.78847453105153,35.50467808897267,32.67764207610579,93.12018929264693,8.0
2021_Aug_31_SR-3501_SN19387Q4__00059.sed,49.12738649827973,35.77905769608489,33.06104710527974,90.38768247371124,2.0
aug_1.0_b30e6d2c,56.68350078717008,41.30692379390238,36.73318779184535,106.76510514156698,1.0
2200,49.05868313949212,36.354210063176566,33.53682417671594,97.7028279569351,2.0
aug_8.0_f1a95b66,53.32422811552635,38.17257369565993,34.569384446424806,100.07322754013514,8.0
2021_Sep_01_SR-3501_SN19387Q4__00639.sed,56.45353394012877,41.36078618318297,36.87503178367335,107.88323050768014,5.0
5119,56.53163131348925,40.82081804499805,36.81199762404934,108.44276577190844,9.0
aug_3.0_a3c0e428,59.56021668590978,43.145662857980014,38.514936825557406,111.99796905770478,3.0
864,51.13978560597192,36.76093886100554,32.572636483428305,94.99913610815533,8.0
aug_1.0_af88f6af,47.35789813112987,33.81756696170822,30.13669671235157,86.8415810872209,1.0
aug_5.0_630f2afa,57.85459618091629,41.59746890408335,37.76957829538567,110.02989517094878,5.0
2021_Sep_01_SR-3501_SN19387Q4__00197.sed,59.56867633746791,43.58020571598001,39.29782898934709,113.39958595639874,4.0
aug_3.0_7298d9bf,57.79162418084283,41.84256610324334,37.72835662786414,110.43879098819602,3.0
aug_5.0_21f2c825,55.801408013900144,40.35367898199628,36.85940199094828,106.8738046751595,5.0
1992,57.1171923276592,42.2589663979169,38.2999874758661,111.57434621724737,7.0
aug_4.0_e05b9e93,59.1704283917781,43.45677920781782,38.92132679742289,114.78799905152768,4.0
2021_Aug_31_SR-3501_SN19387Q4__00260.sed,43.43641942941149,32.3316650763563,29.53850240512832,83.92201229146588,2.0
aug_0.0_4623f479,57.96262960239335,42.33816250110283,38.46088395620088,113.2717495197896,0.0
2021_Sep_01_SR-3501_SN19387Q4__00337.sed,59.27834792442487,43.71728258807223,38.84958195399327,113.59428362093708,4.0
aug_5.0_71e6d97b,57.4468270213933,41.74075948126006,37.51560339646559,109.93654654975596,5.0
aug_6.0_f668df46,47.051421798366505,32.85251627763213,28.59533916370373,83.76170036143958,6.0
aug_8.0_b43861fe,47.58018196989977,34.05621530606509,31.138690503058456,90.44105820565996,8.0
4083,59.507111135368106,43.53417832226826,39.3365052821348,113.72343792051107,9.0
aug_4.0_7af4f6e0,59.747458643547645,43.52315768241369,39.39199960885731,115.18007156451684,4.0
2021_Sep_01_SR-3501_SN19387Q4__00525.sed,56.32128456311254,40.80510801167775,36.58979511307373,107.13617055771446,5.0
aug_5.0_ce18168b,58.75092895532036,42.48972166245024,38.14544070319708,111.37585400908412,5.0
aug_0.0_5453f8f8,59.32455745100064,43.32970144095749,39.59338601104588,114.33655401343708,0.0
aug_5.0_ac1f430a,56.63326961502398,40.52085016435085,36.477106590544594,108.35223137932576,5.0
2021_Sep_03_SR-3501_SN19387Q4__00184.sed,59.57769424686416,43.84018930746425,39.52153700284001,115.00996436987133,0.0
aug_1.0_034f4cfc,34.25244785897443,24.61357856915104,21.367894597170626,60.979162097448025,1.0
2414,59.40663607577581,43.081032647791865,39.112483008827965,114.04959110709096,9.0
2885,53.56867288348724,39.80481928069864,35.75424099123933,104.7947491866451,7.0
3076,45.95270636330291,33.27366667142249,29.56647788952014,86.22954908214817,8.0
2021_Sep_01_SR-3501_SN19387Q4__00398.sed,57.0501373798442,41.14336636661133,37.29855944622551,108.33058989901122,5.0
aug_8.0_1371b01f,50.96871214248393,37.372246695603735,34.53217264020195,99.40864610054348,8.0
aug_3.0_4b322c54,58.44016578654512,42.584164906478,38.14075705453468,110.47805785502362,3.0
2021_Aug_31_SR-3501_SN19387Q4__00641.sed,58.8803504223549,42.97290475541058,38.76525830590505,112.87193159480572,3.0
aug_1.0_34ed027d,58.107800467440526,42.022707526724886,37.79656778515015,110.0609151150696,1.0
2021_Sep_01_SR-3501_SN19387Q4__00227.sed,59.559519118156295,43.497076947651095,39.02927469555792,115.00245715057994,4.0
5322,58.449488554979226,42.96804591312644,38.830860347653406,111.95364025530046,7.0
aug_5.0_b5f4c187,11.845169251251445,8.861563430579764,8.433984862851435,24.053098975121763,5.0
2021_Sep_01_SR-3501_SN19387Q4__00240.sed,59.88985042962098,43.08796947172768,39.10809933051519,114.72604823202435,4.0
aug_0.0_3b82d7fb,59.09100251069182,42.85585917314813,38.53112384777266,112.07133138468028,0.0
aug_0.0_58bdf240,60.00025662284192,43.63782120916756,39.32072822095364,115.5646880145333,0.0
aug_0.0_70dbaf7d,59.88213168717627,43.32266162564825,39.46786374056198,115.02779374471376,0.0
aug_5.0_94a4503d,58.10320159909253,42.49278926377141,37.61981965886615,111.26745818000792,5.0
2021_Aug_30_SR-3501_SN19387Q4__00256.sed,38.31460607738956,27.356446509477102,24.561144147581988,68.7600381553806,1.0
aug_3.0_08f7a8b2,58.40826491015588,42.33437732771324,38.5136004673074,113.19835909516692,3.0
aug_1.0_180d8fdd,45.08576721474084,32.59706171119764,29.41766202038014,82.73962663104416,1.0
aug_6.0_2b1ce7fb,50.73526559849623,36.80219823818623,32.30878642595713,93.87951680816664,6.0
aug_8.0_e8ab7fc6,29.11320893680841,20.212329665157856,17.68039539333646,51.77921671574372,8.0
2021_Aug_31_SR-3501_SN19387Q4__00366.sed,59.75363103282679,43.09659262120535,39.50046877590077,113.84449437126426,0.0
aug_1.0_fdd7de72,57.06253304137918,40.95145623683889,37.57416976721152,109.17894204615465,1.0
4374,56.84809858016098,41.78819180944168,37.8404166683945,108.66426913977972,9.0
3732,51.23765452595585,36.39216332387712,32.63482991638867,95.8291832612068,7.0
aug_3.0_3ba2fe15,57.3384681039018,42.02699583340628,37.94230182902302,109.86688001800924,3.0
2450,59.37580956388746,43.66317893838989,38.84904542577226,114.55711224152246,9.0
1002,53.25351691479153,38.77144209902791,34.237235295485775,100.98426983792147,8.0
5199,57.704384627741774,42.3582926151087,37.85274078835474,110.73670447182856,2.0
aug_1.0_dfcd69c4,35.40380945008841,25.587064951522933,22.385839958519664,65.71805206633054,1.0
4279,55.40060280230131,40.3296908387191,35.69938401182107,105.81084755083832,7.0
2901,56.70516879802818,41.53133294565384,37.88528077807098,108.8928435258892,2.0
2021_Sep_01_SR-3501_SN19387Q4__00395.sed,56.30764210432137,41.23261488831432,36.79365681218819,107.01842979278896,5.0
2021_Aug_30_SR-3501_SN19387Q4__00248.sed,34.48576756757022,24.57444569987028,21.47131911019077,61.90300566446625,1.0
3618,54.46483623376381,39.73864195911471,35.710049671339924,103.6274867630692,8.0
aug_4.0_12bdf79b,59.75930133441687,43.77397836067312,39.22567571762367,114.69649456841356,4.0
4189,43.096854882778565,31.174179431694498,27.635806923165,81.17361998922698,8.0
aug_5.0_a0225edd,55.634350922492914,40.29358642951907,36.15847449710277,107.37590104337312,5.0
2021_Sep_01_SR-3501_SN19387Q4__00212.sed,59.90470340994097,43.61224415900351,39.03552636345358,114.40770748184036,4.0
aug_0.0_f4f2aba2,59.6837049111067,43.51788360504553,39.395317367609,114.42461152326597,0.0
2021_Aug_30_SR-3501_SN19387Q4__00332.sed,55.78040156047585,39.599124643366856,36.2379634055017,102.61712129670858,1.0
2021_Aug_31_SR-3501_SN19387Q4__00197.sed,53.55863172980193,39.13650691335783,35.57882094150065,100.93124917766802,2.0
2021_Aug_31_SR-3501_SN19387Q4__00665.sed,59.27123411099815,42.7543102358447,38.976371588476354,112.95745744764028,3.0
aug_5.0_440511a5,56.17102849862867,40.02648098405338,36.46289741381369,105.6336156528794,5.0
aug_4.0_0c7a9b66,60.00375227454087,43.3437470206865,39.552670092623615,115.7403732340056,4.0
1347,49.91012130505604,36.53040619746701,33.39942252331983,94.4807394785646,8.0
3530,59.88865160537891,43.64019608115824,38.74275507688304,114.14686917214402,9.0
aug_1.0_863c68bf,44.191035001544336,31.592899779916618,27.53498649805853,80.55957491334684,1.0
3197,57.278145286278885,41.5053443439736,37.38946141507979,109.41634090740776,7.0
1551,59.053455632122365,42.91182544347362,38.88235742599183,114.88483458913907,9.0
aug_3.0_deb7f95d,57.86865809227638,42.19891558955064,37.56643784891015,109.42675211969184,3.0
2021_Sep_01_SR-3501_SN19387Q4__00329.sed,59.74799239214907,43.40849290861532,38.833218775045424,114.92633338223906,4.0
2021_Sep_03_SR-3501_SN19387Q4__00187.sed,59.82940474494894,43.45242500030575,39.54721567369125,114.38158192648706,0.0
337,13.276742290464068,9.619968868037876,8.405808065513245,24.44024629304928,2.0
aug_1.0_fac32909,28.655904761698714,20.549062613035865,18.29612699621331,52.21216319575772,1.0
aug_3.0_a053708a,59.625419651790864,43.4511986003927,38.58980861915044,113.32480751152156,3.0
aug_4.0_592b7965,59.77400202410149,43.502437762920806,39.51175458095911,113.80967490227953,4.0
1995,58.04821006504298,42.14216625088101,37.94221932432839,110.97686357582516,7.0
5194,57.65989797313415,42.0446487667405,37.88681001084883,111.58821994972172,2.0
aug_3.0_e9cc8b6c,58.48213548254913,42.812790168485805,38.28206710175794,113.6053384931237,3.0
573,42.91156112360692,31.38855237132841,27.694999147457693,82.74548402610523,2.0
4960,50.59071436105784,37.71476582358288,34.46714922589632,100.04887653815378,2.0
aug_4.0_06198644,59.21206798422395,43.15938663813652,38.81330395472805,115.23114558281527,4.0
aug_8.0_1e1939e7,53.35512862673757,39.01449384812115,35.71697658588859,102.19455456565058,8.0
aug_1.0_af88d3d4,57.32621249314318,42.25252178120911,37.35662441318401,108.75616588166208,1.0
aug_5.0_7948a026,56.4216991919422,41.34650536040535,37.384021965098114,108.40356558086424,5.0
3683,58.73266014001196,42.41699272713191,38.3858773176548,111.90713598634832,2.0
3728,57.64303090633929,41.97679266410677,38.248270648406105,112.0878045087718,7.0
aug_6.0_aeea57cc,58.78476467202391,42.927339907444846,38.82750489026013,112.18077219396632,6.0
aug_0.0_1b2a76a0,59.62910956318864,43.69332443129741,39.239052862558,114.74613608493986,0.0
2021_Aug_30_SR-3501_SN19387Q4__00110.sed,59.04186290403277,43.346804071919976,38.924027600656665,112.89970983577896,1.0
2021_Aug_31_SR-3501_SN19387Q4__00756.sed,58.10328006860438,42.30539021934492,38.17161127959936,110.6998616411845,3.0
aug_6.0_98265dad,31.537251925490555,23.123628798188868,21.366888021168663,58.38595647154316,6.0
aug_0.0_8d43eb11,60.00485752277785,43.83681675140562,39.347711391963166,114.16273276365465,0.0
aug_1.0_75839041,34.521158747529576,24.582556259565123,21.685285675713786,61.69866341226983,1.0
2021_Sep_01_SR-3501_SN19387Q4__00490.sed,55.32779770862249,39.63150093852745,35.56737752814762,105.92067785089222,5.0
aug_4.0_0fd565b1,60.12893398354769,43.04600486526601,39.16990477468809,113.70063098729004,4.0
2962,48.28542098480322,34.96313904727151,31.84307993686396,91.51849594736689,8.0
2021_Sep_01_SR-3501_SN19387Q4__00902.sed,54.471835163308434,38.54598273459007,34.644196618530884,100.20400504267673,6.0
2584,56.42334558838914,40.97357512836079,36.427645123034864,106.36438530631584,8.0
711,47.55283130129948,34.87024420993633,31.65568334519768,93.4289610236331,7.0
1502,58.17817177915824,42.4648707376685,38.69284737756935,112.20994533640334,2.0
aug_5.0_86e6b975,59.54074158199028,42.632081008311744,39.13679501740288,114.13715925222075,5.0
2021_Sep_01_SR-3501_SN19387Q4__00070.sed,59.82259860308832,43.69352154388608,39.25700365336902,113.6853565225399,4.0
4856,47.821688566650536,34.58254911334704,31.967673904435717,91.2001349166456,8.0
343,32.10441713568498,22.887736141299296,20.115388557537027,59.60164861775208,7.0
aug_6.0_805aa7dd,49.58734641194924,35.50074523096134,32.902963230763945,91.03116617932022,6.0
1850,58.99744526466171,43.18165254354686,39.360515054716416,114.72569218956046,9.0
2021_Sep_01_SR-3501_SN19387Q4__00584.sed,58.99114024519521,42.70628297040864,38.11374328747421,111.29206018409909,5.0
2441,55.38606493891061,40.70697138038483,36.28674620855946,107.25211453344586,9.0
aug_1.0_41a588ac,55.95833177042304,40.37232377152828,36.25591308913141,107.79298719593407,1.0
1976,45.54382264560502,32.83544988432944,29.27593061593517,86.06972519251471,7.0
3095,30.593272930606908,21.55839177529756,18.593306916527155,55.07217482346719,8.0
2021_Aug_31_SR-3501_SN19387Q4__00584.sed,57.92560730757671,41.91023694339356,37.73179707661107,111.3044865005348,3.0
aug_6.0_c551cf52,60.00624900658256,42.69856623797766,39.16881154587114,114.0690194357874,6.0
aug_6.0_45e35e5a,54.28958986325321,38.9077769087789,35.110177373499816,101.6773689869591,6.0
aug_6.0_f2217172,47.835375191499054,34.769477104121336,31.55436956954741,88.74578057119584,6.0
aug_3.0_19ad8a23,58.39357566567875,42.83320582584927,38.12948582001094,111.4163862109626,3.0
4094,58.65198311415217,42.37008584789383,38.31210697854634,112.97155060380663,9.0
2021_Aug_31_SR-3501_SN19387Q4__00157.sed,47.81682190142563,35.018021606386434,32.06012598882795,91.10895241724108,2.0
2483,54.63882017436703,39.76000895902072,35.5643206801562,103.5853638677684,8.0
1028,57.75425705476473,42.07814669126431,37.88188397402664,110.91491728758686,2.0
3014,59.04412942462178,43.28866209948557,39.20967266939648,115.3101844201388,9.0
aug_5.0_9af8474c,56.39017317272729,40.927522279033255,36.57651836208228,108.00853132567858,5.0
aug_7.0_9f4b4e23,58.11311587598448,42.70667521746658,38.55004391481772,112.91793904093404,7.0
aug_4.0_40f5590c,59.32000290598575,43.46685492238534,38.9455696823923,114.62476058235784,4.0
aug_3.0_ae44d611,58.43721853719489,42.74197766099272,38.30917366607538,111.76703279067917,3.0
5256,57.84121158031321,41.797232474907744,37.95472980658404,109.98519503333,2.0
3631,47.41057978512423,34.19439557202168,30.664320430198707,90.2077970264099,2.0
3512,56.75659667821336,41.75158728471465,38.07937609310037,111.2222345632734,9.0
2021_Sep_01_SR-3501_SN19387Q4__01018.sed,46.871066513411165,33.97414983738125,30.79701416233832,86.85428588482682,6.0
aug_6.0_126174a7,57.97743266646694,42.51712900976274,37.857276027898486,111.54271242088076,6.0
2956,46.96446047956386,34.26963707072498,31.32573656254103,90.16202854707902,8.0
aug_0.0_184ec0d0,60.09884858116396,43.03076303691891,38.85702873587046,114.92717067916796,0.0
aug_0.0_df09d689,59.62448974990581,43.080929356227,38.95226458050456,114.468882454837,0.0
2021_Sep_01_SR-3501_SN19387Q4__00229.sed,60.02457970072624,43.77610430435468,39.101406012285125,114.61572508136128,4.0
aug_7.0_960563cd,53.53978806887407,38.446153570264215,35.10263193646694,103.50851394160551,7.0
236,31.318817893042187,22.67895328139031,20.180455393984097,60.16287922068357,2.0
2021_Aug_31_SR-3501_SN19387Q4__00450.sed,59.234539228187934,43.69774304777109,39.41174892932811,114.7250107734888,0.0
199,44.301423863227015,31.96907183578253,28.269602902784957,84.2578211447181,9.0
2021_Sep_01_SR-3501_SN19387Q4__00587.sed,58.97264667630306,42.15760629111934,38.66761648049194,112.67285205583028,5.0
aug_1.0_4d5b1aff,56.56663814652478,41.010312366560015,36.13944096383098,107.46601656788982,1.0
2021_Sep_01_SR-3501_SN19387Q4__00277.sed,59.265205647925725,43.0169622238271,39.0286652691412,114.30073954867234,4.0
aug_0.0_4877a985,59.15478420437538,43.57730282051642,38.89475386777926,115.54102943673828,0.0
2021_Aug_31_SR-3501_SN19387Q4__00481.sed,57.10821432038027,41.482738294215,37.74441941498152,109.9510925198848,3.0
