Sample,red,green,blue,black,Material
3642,57.861572665317176,42.86461214918734,37.55298827010636,109.91097152193434,2.0
3643,57.283339595762214,42.80983988411159,37.71434869749185,111.74057783503746,2.0
3644,57.44640384439302,42.35033466974825,37.86341997155088,111.15314120971466,2.0
3645,58.36102048342235,41.51481089204129,37.6425388311537,109.11412811840121,2.0
3646,57.55510502021101,41.72280257602496,37.91046125069559,109.30220542517847,2.0
3647,57.88080389505041,41.66014532554347,37.772402506181386,111.92643814011257,2.0
3648,57.15311581203155,41.92934830320103,37.895925115287866,108.14787644733357,2.0
3649,58.63909650110215,41.59987186629802,37.31903636102319,110.70139450394839,2.0
3650,57.797307467167826,42.32903832850228,37.225051561504856,111.94269882022826,2.0
3651,57.69486602989226,42.887983776297496,38.22848076873935,110.66134329027977,2.0
3652,58.13896149990298,43.360419409521015,37.7157292336779,112.865825900532,2.0
3653,58.5062875074222,41.626519705040835,38.932186227733666,113.05532080313832,2.0
3654,58.09364665539584,41.9033076109635,38.39288299179083,111.82850563777446,2.0
3655,58.5421168298207,42.35819751326347,37.44123371675313,111.1875271630432,2.0
3656,58.25274580940084,41.612984903136976,38.53896242947067,112.63631161716484,2.0
3657,49.83985638044437,36.056275014925866,31.809315330381402,94.99385322119535,2.0
3658,52.124393551912775,37.93145140727209,33.886412734591744,100.40707921515141,2.0
3659,50.92348879747087,36.542050029910875,32.8463520798644,96.22334964006623,2.0
3660,50.17332190127037,36.14942207449652,32.30299814690026,95.6510204964806,2.0
3661,49.131512718968864,36.04176571191613,32.29268885965922,94.68738930367458,2.0
3662,46.20740457232497,33.51962138174835,30.086729095329904,88.27639645217411,2.0
3663,49.80916656219598,36.23825210815447,32.88530069669933,95.6996499416917,2.0
3664,47.05566517370052,33.6798715697337,30.62838315400111,90.89648874851763,2.0
3665,48.39491141654586,35.7255885208992,31.726161985157884,92.72087477843931,2.0
3666,51.36691471658223,37.3304553845682,33.319478526423346,99.69678426789423,2.0
3667,57.558686821502036,43.27639266069829,37.89024923561528,111.41864148730686,2.0
3668,58.61913469541764,41.90139606299345,37.73036729240169,110.1913951373779,2.0
3669,57.87600350844295,42.23874403099799,37.68944693998682,110.5928834223664,2.0
3670,58.227241520239595,42.34734224648902,38.223634124561045,111.80219522163725,2.0
3671,58.049378585951175,42.424167096857545,37.73660198919451,111.30572199219093,2.0
3672,58.03672240860931,41.262860912843024,37.45919305373326,110.23040904990923,2.0
3673,58.050216531453685,41.997263321565875,37.98511973904029,111.41574051036457,2.0
3674,58.81013215484207,42.31284940329534,38.243739977492964,109.74082574260552,2.0
3675,57.540258383027314,42.01090485070155,38.207877918644954,110.1480062538105,2.0
3676,57.3033999622014,42.07103665135388,37.79068915084395,110.40463486689697,2.0
3677,59.07534051454277,42.22097867709396,37.89877045856233,109.30721072237104,2.0
3678,58.57464831636891,42.69060588311892,37.818024602576806,111.53035683532426,2.0
3679,57.172962014936815,42.37082423780197,37.9767027232444,110.7322269903579,2.0
3680,58.70883572888419,42.081616433506035,38.12271801646653,110.73862139797365,2.0
3681,58.41551360770971,42.1144160738696,37.815868319764554,112.23493076662912,2.0
