Sample,red,green,blue,Material
2462,36.12399107136761,38.730082809132,37.777402569455006,10
2463,36.10877266112315,38.71396348284449,37.76177474445153,10
2464,34.24253111360334,36.72032516515884,35.83656580431923,10
2465,33.87667588650811,36.33315429037425,35.461762357349315,10
2466,33.6509259394669,36.0943680354868,35.228099981741714,10
2467,33.69481812914465,36.14059257420717,35.27439859308276,10
2468,33.48959210126674,35.92072241257109,35.058950628180256,10
3009,35.45499634228464,38.11888766333095,37.10904413461891,10
3010,35.52204288474952,38.17926427730891,37.17637655424294,10
3011,35.52443772265699,38.18073468814766,37.1791016523171,10
3012,35.52817744761594,38.18423579792192,37.18276801323327,10
3013,35.47975659841255,38.14314622601851,37.13351236650481,10
3014,36.151159988151996,38.765480955429204,37.808115727810375,10
3015,36.15968577379407,38.773590854268576,37.81611134874173,10
3016,36.162329419225166,38.77749862895317,37.81840664665483,10
3017,36.1568342573238,38.769952729112866,37.81352662972195,10
3018,36.16052840157471,38.77535409690013,37.81703440169234,10
3019,36.16413377684438,38.784024604138864,37.821382797948694,10
3020,36.16948367798683,38.79013055773827,37.82646791762471,10
3021,36.16641446695107,38.78622687532904,37.82386879892995,10
3022,36.16123020370229,38.78019256327061,37.81867174260251,10
3023,36.166619534804624,38.78752264662489,37.824347593333066,10
3024,36.16789860119216,38.78842435876182,37.82586619861309,10
3025,36.17284940757305,38.792760323848334,37.83102384681219,10
3026,36.17504021600917,38.794994130355036,37.83252395804159,10
3027,36.17214153348461,38.79247782909072,37.8298909099602,10
3028,36.16656285690163,38.78827218292336,37.824737184043485,10
3029,36.181408020832485,38.797539075926636,37.84042127878715,10
3030,36.18617050129628,38.80218558881583,37.84424305182099,10
3031,36.188453749464266,38.80545325278019,37.84683453887881,10
3032,36.182852352276356,38.79770030887198,37.84123078269279,10
3033,36.18519438154048,38.801851159390424,37.84373973515191,10
3034,35.373641389507114,38.05379233244774,37.02193301967195,10
3035,35.56552430009324,38.22309147212739,37.214598905974626,10
3036,35.55746448838764,38.224544498010715,37.21078026022599,10
3037,35.56417911354399,38.23381385434925,37.218997233295184,10
3038,35.5201235929232,38.185840748302134,37.17127523036948,10
3039,35.52602278844107,38.186978122236866,37.180003978674534,10
3040,35.5083669009201,38.17128417632195,37.16276155977172,10
3041,35.50414786804072,38.15834167240037,37.1558664858177,10
3042,35.49316414785197,38.15444383988454,37.14556228658712,10
3043,35.46595908922612,38.1200235710814,37.11720232248979,10
3044,36.16912323156648,38.78643180952318,37.82518990036275,10
3045,36.1662790064897,38.78256159703349,37.82119081964745,10
3046,36.16788216851905,38.787537627017905,37.82411699802156,10
3047,36.169903482864115,38.78845887386728,37.82606592308979,10
3048,36.16450416059979,38.78254932675371,37.820113176425004,10
3049,36.17398382222047,38.79938461689334,37.83033972801071,10
3050,36.180634292921816,38.80595594220813,37.83767364208343,10
3051,36.17110367808677,38.795594587485475,37.82782909883974,10
3052,36.17711477596343,38.80180626042437,37.834331208201064,10
3053,36.16728668526788,38.792758314600725,37.824500065711796,10
3054,36.18532186200169,38.8121579441842,37.84309772073695,10
3055,36.1881840208435,38.81395930844674,37.84585727803186,10
3056,36.17687817903189,38.8010394616929,37.834869740186654,10
3057,36.19115659425629,38.82009365798414,37.8492345239102,10
3058,36.185095585021934,38.81205949450917,37.84365946617539,10
3059,36.19510453358081,38.818162865533864,37.85463412304198,10
3060,36.20044226353202,38.82246033532363,37.85911747466423,10
3061,36.20207625080414,38.82441772513091,37.860766126546125,10
3062,36.19405585305664,38.81384909657086,37.85241561103703,10
3063,36.198164959506855,38.81940437577246,37.857383567969,10
3064,35.6044053543171,38.27276737854093,37.260496349197105,10
3065,35.634452944427025,38.30372218190935,37.287201822781164,10
3066,35.599862487540825,38.267910949658685,37.25081412688357,10
3067,35.58179496207308,38.24583613529153,37.23221895129015,10
3068,35.596071748292616,38.260461484391946,37.24673775500101,10
3130,35.14989797633495,37.677829120646855,36.77430551044018,10
3131,35.14637113172079,37.67356545903261,36.77116215806592,10
3132,35.15243931679135,37.68076830198193,36.77739764849645,10
3133,35.145821165778784,37.672984195099424,36.77104508209351,10
3134,35.150494556565384,37.678600927626974,36.77585352395722,10
3135,36.18372294963613,38.780525982093124,37.83444632842461,10
3136,36.1819413481087,38.77842243365477,37.83293746505098,10
3137,36.177196746366285,38.772682270430174,37.82773273967638,10
3138,36.178414830253956,38.774625938973074,37.82905748953127,10
3139,36.17600020115594,38.77098751707853,37.82649277158103,10
3140,36.213720423044826,38.814323219183095,37.86680354508593,10
3141,36.21365833106683,38.81441769376339,37.86720393376415,10
3142,36.210881609774596,38.81160027865454,37.86417275094176,10
3143,36.20980775891609,38.81000060251773,37.86268828284473,10
3144,36.21256807009218,38.81320867206406,37.8656864894113,10
3145,36.25938854910062,38.858279743057196,37.91443463307909,10
3146,36.26710191829226,38.86907395007947,37.92212678919346,10
3147,36.25972135915861,38.85892642165846,37.914725635092836,10
3148,36.263794341764964,38.86426321062561,37.918814256048435,10
3149,36.25997226415938,38.85919545764204,37.91511027960633,10
3150,36.25812156022614,38.85749691221751,37.91416045700944,10
3151,36.252133747198386,38.84998092925935,37.90822088898285,10
3152,36.2592237295523,38.85896747147315,37.91484424490189,10
3153,36.26186587134757,38.86174152812702,37.91720003519367,10
3154,36.257948864999676,38.8565593812034,37.91341278999032,10
3155,34.64988600541427,37.15340013296638,36.25375788392881,10
3156,34.73198596414972,37.241592322789444,36.33987894230252,10
3157,34.73119185982432,37.24104658277332,36.339478359360044,10
3158,34.73459461587324,37.24446476243937,36.34291962997684,10
3159,34.80529937434158,37.319615870951466,36.4177624718811,10
3449,33.5118434173475,35.94578948876731,35.087108134759205,10
3450,33.867896985214635,36.3262031792497,35.45395350034542,10
3451,33.705522079642265,36.15800192657338,35.29153086056918,10
3452,33.954014133685554,36.420889831423665,35.54646354967384,10
3453,33.87379043358714,36.334399596481894,35.46141704009595,10
3454,33.60451494556764,36.04822021663643,35.18594456878547,10
3455,36.017922633681714,38.61011381088112,37.66126178305117,10
3456,36.183236213588394,38.7791289584495,37.832877723828005,10
3457,36.13163218321111,38.72644099627968,37.7794450121523,10
3458,36.151262696002625,38.74456846348749,37.799157483102164,10
3459,36.17597313200526,38.76942117026288,37.82641786052825,10
3460,36.18060483494249,38.782064402496324,37.83199116006777,10
3461,36.19263644337379,38.79312950979729,37.84387128705895,10
3462,36.09959806912623,38.702155275937805,37.74736471624764,10
3463,36.16373833570978,38.7659413611533,37.81383635717297,10
3464,36.126527581957355,38.7299859395327,37.77555529976312,10
3465,36.15691320698608,38.76397934703827,37.808698136375185,10
3466,36.15408233226561,38.76209321644393,37.80567334580227,10
3467,36.09224954971834,38.703267283729524,37.74256132599953,10
3468,36.09552696908989,38.707009999879375,37.74569780144388,10
3469,36.08903228937293,38.69952882786462,37.73932770153251,10
3470,36.147748993261736,38.75303161017675,37.801776630771435,10
3471,36.14083222251802,38.74665324429624,37.794826607380784,10
3472,36.18730500265308,38.79138151594369,37.84115193108143,10
3473,36.19694927263912,38.800175894261464,37.850913381009825,10
3474,36.134381881031075,38.74121363862117,37.7883451713401,10
3475,34.3352022886343,36.81992906603798,35.928879525128764,10
3476,34.914738261801595,37.43191052461999,36.52369833711083,10
3477,34.10558213154897,36.580675838194985,35.700279688687786,10
3478,33.97013868919658,36.43859752559494,35.56246896291622,10
3479,34.03810490043712,36.51051147826118,35.632384431781595,10
3510,33.86160312259952,36.31129444791871,35.440170357573315,10
3511,33.85952203506632,36.30896047068275,35.437343950008625,10
3512,34.777377803515975,37.28717619881137,36.385862525286385,10
3513,34.129857828880155,36.60376548971257,35.723627676258204,10
3514,35.11266204612027,37.63989853799382,36.728756997833365,10
3515,36.14512971113917,38.74124561521463,37.79238849838877,10
3516,36.05902036945149,38.65324838918403,37.702722356087634,10
3517,36.122972615667464,38.71906087485523,37.76816699903744,10
3518,36.07407871044318,38.66923132750712,37.71753268377739,10
3519,36.04226918692223,38.636663687894874,37.68404723058425,10
3520,36.02025713810223,38.6254110561963,37.66526782717428,10
3521,36.09438118665017,38.69925196663167,37.74046910078459,10
3522,36.16533716203214,38.76716720934217,37.815011531217856,10
3523,36.119851856425136,38.724845525941674,37.766665944048846,10
3524,36.09739360141972,38.701047384678546,37.744195218159234,10
3525,36.1132370274578,38.722806135660676,37.763422538923216,10
3526,36.078215683969084,38.689819100543936,37.72847292113531,10
3527,36.095193115517546,38.70783426311182,37.74454075688898,10
3528,36.14726589035929,38.755858275895356,37.7980802471283,10
3529,36.10285004307001,38.713928382470286,37.75329833169851,10
3530,36.11263723811886,38.72051375261693,37.76593003953919,10
3531,36.1415177126218,38.748537094685275,37.794780415721874,10
3532,36.12251432512494,38.73184792223674,37.775555870397625,10
3533,36.115449227395054,38.72454012270543,37.76885917617949,10
3534,36.104671643627015,38.713011521546264,37.757063289632804,10
3535,33.3808702117788,35.80135998438177,34.94011021714203,10
3536,34.32914745561168,36.813358156820115,35.925203593295535,10
3537,34.16829917084773,36.64170903266408,35.76050729712166,10
3538,34.44272759043417,36.93280828192094,36.04230566186482,10
3539,34.680185064452495,37.18287531004654,36.28447741079073,10
3794,36.003533112874614,38.58420868829269,37.65217995411672,10
3795,36.00347779679043,38.5841134882525,37.65220378672567,10
3796,36.006770800852486,38.58760336559817,37.65507203150617,10
3797,36.00797403846695,38.58891053446765,37.6564302582827,10
3798,36.00399278431936,38.58482760962465,37.652569534458024,10
3799,36.23933526000181,38.83184545864761,37.89115309111624,10
3800,36.23938509677965,38.831709762313025,37.890677708256426,10
3801,36.23288629401999,38.823650177103204,37.88418744772283,10
3802,36.23276485014341,38.82376739936467,37.884353115631896,10
3803,36.22012240462701,38.81147016425173,37.870399386750925,10
3804,36.23976882793597,38.83350130765635,37.89240609402296,10
3805,36.23757421975356,38.8307002588906,37.8893312790969,10
3806,36.23736197456705,38.830924538171764,37.88897079877218,10
3807,36.238969032031875,38.83242744870887,37.89051116807808,10
3808,36.24164821834665,38.8350630130238,37.89371783020625,10
3809,36.20780656027548,38.80269216491045,37.85875130554818,10
3810,36.21453473876445,38.808232525366925,37.866124792354874,10
3811,36.21856086099297,38.812431856664546,37.869939106460045,10
3812,36.21748103227822,38.81106476159408,37.869207319097356,10
3813,36.21995286644005,38.81363009549098,37.871835174948984,10
3814,36.203957825019664,38.79706991816335,37.855615094446584,10
3815,36.201208542842586,38.79416142113144,37.85283716688345,10
3816,36.20638228383343,38.800597731774495,37.85868745831034,10
3817,36.209063036871235,38.80244165850754,37.86107294048634,10
3818,36.21953450401214,38.81430267878564,37.87176762795485,10
3819,35.5179121981353,38.09131561650415,37.15146082966065,10
3820,35.3597126073663,37.933209467312,36.98784497466351,10
3821,35.781544575721284,38.356215283344554,37.42103365775982,10
3822,35.7744008143975,38.349320477186915,37.41361875761268,10
3823,35.73758012429272,38.312090820425134,37.37553383526291,10
4037,35.4299211786434,38.0817063204581,37.07774035655887,10
4038,35.42892663453143,38.08099454727383,37.07617548256205,10
4039,35.447681137971735,38.10140071861105,37.09630437913532,10
4040,35.25731397779236,37.8983602788015,36.901256432390454,10
4041,35.41928013018372,38.0672280837956,37.06566288733733,10
4042,36.135397620504605,38.74752848062703,37.79029719666236,10
4043,36.141305176974356,38.75289565813562,37.796551803532076,10
4044,36.13881604011225,38.751304233432286,37.793008618880044,10
4045,36.13661320964848,38.747148045527624,37.790963763633165,10
4046,36.13586006728048,38.747753938575656,37.79117236278248,10
4047,36.14461093033952,38.761596890073214,37.79909639803171,10
4048,36.112251121248896,38.72769399280884,37.76612709532931,10
4049,36.13705986063878,38.75418882175933,37.79164583411324,10
4050,36.138679921571466,38.75506601799189,37.79385567725869,10
4051,36.13828887586455,38.75238273149734,37.79333361277181,10
4052,36.144426600364326,38.763703275834544,37.800587599722,10
4053,36.146416931623776,38.764195961611996,37.80178573667242,10
4054,36.14450486165062,38.762084510091796,37.80042825390731,10
4055,36.145350923855275,38.76285556081801,37.80076141023882,10
4056,36.14026566971834,38.757947113409536,37.79598678614289,10
4057,36.159472787758446,38.77255207388554,37.815414782408425,10
4058,36.157673801425084,38.77002733554562,37.814199233849784,10
4059,36.15240557561133,38.76446380844278,37.808101767077325,10
4060,36.157099882539505,38.770049485879944,37.81333210565943,10
4061,36.1515344205869,38.762677053313595,37.806906979996306,10
4062,35.626569283673284,38.28958930027158,37.28171819749873,10
4063,35.58655672212147,38.24721990352339,37.241005650111006,10
4064,35.45883038321804,38.10867567712417,37.102205802927955,10
4065,35.476818139178384,38.12631257214334,37.1187467568994,10
4066,35.54282087109007,38.1975969164657,37.190965937709265,10
4067,35.407577667534476,38.066278728691046,37.05684239251575,10
4068,35.42079877333462,38.07613385122418,37.071158527001344,10
4069,35.23173141575068,37.88055848604275,36.876776328571275,10
4070,35.46059426294646,38.11936069632246,37.11179713976424,10
