Sample,red,green,blue,black,Material
1842,59.754668269436856,43.452255370856626,39.59195752643487,116.39769949470947,9.0
1843,59.9021223248666,43.196584275572995,39.35775357788625,115.88271516745573,9.0
1844,59.77921849738233,43.05914703085787,39.67402209745386,115.00266423951827,9.0
1845,59.84122242885416,43.29405744106509,39.20792310685165,114.32741863321571,9.0
1846,59.83986786627117,43.500032876781326,39.765597533251764,114.99974030805367,9.0
1847,59.65880488246007,43.067753566473954,38.88787050371853,114.80660219023244,9.0
1848,59.48781464042037,43.757566811248175,39.45816717343128,114.82039986273477,9.0
1849,59.38833669806844,43.140479449841244,39.223909026798324,115.18096837769525,9.0
1850,59.51351611916298,43.28382695193432,39.25573989159824,114.89266124597829,9.0
1851,59.80035022872128,43.19519443491075,39.208294672758036,115.83624798102626,9.0
1852,59.5020724981024,43.219347102358284,39.375787364068955,115.03635073011216,9.0
1853,60.018406619379085,43.51379691113078,39.66463327807344,115.1883937272925,9.0
1854,59.556958448111985,43.3833728345544,39.553503816266335,115.49236987483582,9.0
1855,59.583085327866904,43.499827679012185,39.11472442185847,115.05974211237545,9.0
1856,58.55976579483015,42.52922623728393,38.369484779879365,112.87072709455845,9.0
1857,58.472719154160565,42.72187714419281,38.509929799133005,111.81262450739816,9.0
1858,58.657927342334105,42.43108491992588,38.1739364492585,112.46559108737698,9.0
1859,57.95465227241842,42.32761610470243,38.404331174100065,112.46777388680302,9.0
1860,58.26743126167141,42.16257461874188,38.418409242247684,112.31564774384333,9.0
1861,31.362390320286377,22.038348581284843,18.92827900040333,56.405590664825894,8.0
1862,31.010767406252473,21.752422354815415,19.04594284292087,56.512210323112015,8.0
1863,31.153893748263688,21.753226025391996,19.040123674167617,55.7493989012195,8.0
1864,31.35400651546846,22.018943280578995,18.894023606384245,56.36764139603015,8.0
1865,31.313342679641824,21.976553489914895,18.995660808478032,55.950786943916924,8.0
1866,44.67919693116192,31.939048548635174,28.85595553683806,83.83839975666054,8.0
1867,44.89866071098378,32.07042761893752,28.8377299346317,83.83132794736434,8.0
1868,44.76873759380299,32.1138368014366,28.73919493440218,83.73636651174289,8.0
1869,44.80939981954129,32.10320884007253,28.77125904404986,83.83118547619469,8.0
1870,45.07042358337479,32.200713790190115,28.96687813103867,83.0850895524759,8.0
1871,47.533286357737836,34.19232592298117,30.497279245725167,88.52084646382693,8.0
1872,47.312486133216304,33.75881097106695,30.5481590750586,88.50431833046063,8.0
1873,47.136761233541,33.8290782206252,30.40917170720146,88.20942090581106,8.0
1874,47.024773573332695,34.043912232904106,30.772671871879492,88.70560603462712,8.0
1875,47.093873823207126,34.185368103183336,30.552746429780438,88.19351492682031,8.0
1876,48.94084075224553,35.52420427664088,31.435406249017376,91.46962188152534,8.0
1877,48.72221092982435,35.33087154308975,31.540006386752566,91.28425069368151,8.0
1878,49.00774731239944,35.48518932975808,31.38488247826607,91.57140267904039,8.0
1879,48.8723067454825,35.28218887148548,31.613172487649315,91.0605735592536,8.0
1880,49.237583353313376,35.48758776998023,31.640075584891193,92.33646981333554,8.0
1881,50.75234406002371,36.90902441031266,33.03713811515745,95.37013377117805,8.0
1882,50.83260003463083,36.94945724751655,33.434213533538056,96.55517374917228,8.0
1883,51.32351383381645,37.037483019001066,33.25096930511818,95.8677124232671,8.0
1884,51.10256876671331,37.25445916885876,33.1149483523991,95.83736160494931,8.0
1885,51.231592900109256,36.8751043441207,33.28596942723867,96.59758626767191,8.0
1886,32.42464342065839,22.986766637398595,20.065050781145906,58.58075971099889,8.0
1887,32.67489209745451,22.746395165937805,20.06506537372574,58.55143985930593,8.0
1888,32.22074753876882,22.706816565871634,19.87175461924254,58.68231494327471,8.0
1889,31.969903952003516,22.78243904859064,19.799914774840953,58.18946472392516,8.0
1890,32.25440711833735,22.589558002143576,19.85502457128827,58.62388033531946,8.0
1921,43.29912812027296,31.19447678111078,27.711966797630204,81.09270669867003,2.0
1922,43.15815279712969,30.99842337458279,27.89429020446616,81.48365009960453,2.0
1923,43.2947026766206,30.890183258483276,27.717260373139318,80.9395182123033,2.0
1924,43.324726874431015,31.115796809540093,27.68016548318451,81.5946109664928,2.0
1925,43.08601032986163,31.084156561825093,27.77885781290151,81.0958046355695,2.0
1926,56.25491803310232,40.29990330220254,36.33199973893519,107.70521363605044,2.0
1927,55.708943234220406,40.326960447872004,36.8007488061692,107.46601144376037,2.0
1928,56.04457681387107,40.181469445557106,36.2798401526742,108.10767867059171,2.0
1929,55.148165757593965,40.65290362745824,36.395189192518096,106.7812534054343,2.0
1930,55.721002198006225,40.197497869639605,36.75514909918349,108.14031658756433,2.0
1931,56.073462403957855,40.63359520845183,37.035395562162094,108.39017239627675,2.0
1932,55.86858846620091,40.709278529294004,36.78780781842616,108.38855174104069,2.0
1933,56.178565358809536,40.4819389731445,36.99258471707786,107.81324427225285,2.0
1934,55.46325061998587,40.56608237319816,36.78038000128839,106.9043123064209,2.0
1935,56.42233945504443,40.665800119128264,36.57322993756654,107.6352575332643,2.0
1936,56.39799729572876,41.26819534500812,36.96722774275067,108.46943125327147,2.0
1937,56.966408898926495,40.99675502355744,37.140906144963196,108.10325503681817,2.0
1938,56.64931458276291,40.865496492953405,37.1115212858705,108.5242213705987,2.0
1939,56.96167317361925,40.87240485057984,37.005145249141904,107.65604943100752,2.0
1940,57.03591893390758,41.11415816256279,37.187773053980216,109.21214731085371,2.0
1941,58.12721097450751,41.48565724914388,37.63870932552003,109.98186075154226,2.0
1942,56.88375771845291,41.57456615956516,38.07953489759339,109.30385793872341,2.0
1943,57.595411693099024,41.337477241568465,37.31446080111435,109.67942587083941,2.0
1944,57.48406689046381,41.55720550472233,37.26117055060816,109.74268302445849,2.0
1945,57.175998788629784,41.4281246072962,37.65347049251975,109.41409135679508,2.0
1946,42.72844737342128,30.730549189097392,27.18626037733711,79.6790344541149,2.0
1947,42.43363650873427,30.570346750554915,27.34151551309096,80.63412613667936,2.0
1948,42.86074414032639,31.056435106468225,27.47067718761579,80.363079759654,2.0
1949,42.55565858068127,30.827941254870588,27.38244456390528,80.48084264762493,2.0
1950,43.30661684062163,30.93091637593772,27.53833857479434,80.78440065920839,2.0
1951,46.665509877339254,33.46289326963869,29.524562158557874,87.3865051957438,7.0
1952,46.83722877037804,33.41155740823473,29.849091126986032,86.82028757191989,7.0
1953,46.776501203926536,33.55507919884325,29.493393355905784,87.59269689145283,7.0
1954,46.634419187195924,33.51764020664661,29.557174622194125,86.90389035701544,7.0
1955,46.73459858045585,33.540364017008656,29.726096705596877,87.72100010499145,7.0
1956,57.24390294586456,41.57199794069195,37.63831546821258,109.25200695966858,7.0
1957,57.23867888535137,41.5803926193213,37.4177023995317,109.57466108943646,7.0
1958,56.8825680505227,41.51020835597652,37.76448199961553,109.31732066328254,7.0
1959,57.53780754734957,41.5160638489261,37.50300154686046,110.30119486459603,7.0
1960,56.90965432967597,41.54431233546789,37.241925503981264,109.7030473604859,7.0
1961,57.52447152822088,41.33748390195887,37.57849066210084,110.52461392761444,7.0
1962,57.074924734533724,41.49047699233487,37.69587228508515,110.14653788215149,7.0
1963,57.51280979498568,41.783678483559804,37.30453650024326,109.26864490773217,7.0
1964,57.79823636477733,41.734039771120685,37.38846715693255,109.94588570883552,7.0
1965,57.598641608162865,41.643279815203314,37.47730982088992,110.32286820336995,7.0
1966,57.24246012122141,41.586693214489145,37.821369231431724,110.40443488909679,7.0
1967,58.416988137156565,41.792884090211246,38.28975756010371,110.50666683881234,7.0
1968,57.70010596566008,41.72544970908021,37.50438085850712,109.73690985488412,7.0
1969,57.915746948600024,41.99317776522924,37.741957652161226,110.04948869019569,7.0
1970,57.51344718856823,41.66171226971033,38.00635604002896,109.68230372061677,7.0
1971,58.39459747481211,42.26612621264849,38.090407763047594,110.58163817872278,7.0
1972,58.73361019366929,41.900863387443195,37.873803229966384,111.70826972613472,7.0
1973,58.002547823937086,41.94044802583415,37.757138839684956,110.03576374761629,7.0
1974,58.19109994346283,42.01307240114723,38.208192814160064,111.3955971528757,7.0
1975,58.2293249579112,41.98199327542575,38.06705661575089,111.23007816891366,7.0
1976,45.97388529339999,32.893422700361654,29.038106489212883,85.86270173799994,7.0
1977,46.19817920498258,33.15581474326434,29.154407626041046,86.5495758772791,7.0
1978,46.203706928233046,33.34462320604021,29.28513658637781,86.38550910126727,7.0
1979,46.26051091935736,33.14268422589718,29.615425407297053,87.05955321149702,7.0
1980,46.477704488627516,32.93227635114252,29.340443734831602,87.06638070607124,7.0
1987,53.69226366816182,39.00569026233384,35.71266002429595,104.22621748750075,7.0
1988,52.75501820178024,38.89264640687739,35.674944701097985,104.97770126499734,7.0
1989,53.278986222513375,38.932757254877565,36.05131851692157,104.74926752460637,7.0
1990,53.863541823390236,38.881027528962036,35.77671327298983,105.19598400973491,7.0
1991,53.676112609872106,39.17056511755534,36.0077015240279,104.48509483302996,7.0
1992,57.34004338334254,41.95965624190842,38.17307439521434,111.77226523191953,7.0
1993,57.67784910187276,41.84418876307621,37.98258674132278,111.59638821109087,7.0
1994,57.71295798206425,41.98489683969062,38.3067668873441,112.16386271794126,7.0
1995,57.36061575324687,41.816629885791556,38.250853685022584,112.17073546315534,7.0
1996,57.52984305290162,41.864340859129776,37.93795205608573,111.8304373099454,7.0
1997,57.59788398704207,41.85199036087859,38.2304536642664,112.09296713096057,7.0
1998,57.972249429536106,41.8048893149949,38.363772038258894,111.97371074014166,7.0
1999,57.48439232599024,42.02820564791776,38.2229075866911,111.06648889905327,7.0
2000,57.56514381094414,42.05652177475008,38.415021756090944,110.69373063314542,7.0
2001,58.352712644591286,42.148950631543414,38.39472691496987,110.17980645578933,7.0
2002,58.59328495584182,42.34690176539163,38.48742768819232,112.37934786663996,7.0
2003,58.51331830498005,41.879227286764106,38.56740551249475,111.64809699626835,7.0
2004,58.57831875924367,42.419119591754416,38.452344290723836,111.77287140868762,7.0
2005,58.81826551737127,42.09852583723292,38.49308030535204,111.8920560574122,7.0
2006,58.339207730958144,42.73006845323032,38.53490772560553,112.53952988949962,7.0
2007,58.71914094431282,42.579173592469,39.08745811657364,112.2725959624243,7.0
2008,58.94876492445858,42.69136680200118,38.34732231471755,112.48973904663161,7.0
2009,58.7915337338033,42.3138338857144,38.615490419124754,113.54006269655858,7.0
2010,58.989988976653166,42.87554158442181,38.71977728397743,112.54636263484107,7.0
2011,58.35590239679476,42.463349782243554,38.523141326937505,112.70202933151036,7.0
2012,54.54613914150912,39.55316484156606,36.65932477886914,106.3822390586052,7.0
2013,54.272477676758704,39.453767860288394,36.13716357372013,106.51053780402411,7.0
2014,54.35164151794681,39.25278163313908,36.11960703200113,105.28133011198399,7.0
2015,54.10945559017674,39.649542084449955,36.51475403808476,106.34910396688967,7.0
2016,54.00750851263752,39.83880881691267,36.26929135174101,105.95378484630787,7.0
2017,52.52734939045673,38.746090518723314,35.91981782833698,103.9666977677403,7.0
2018,52.954533531620626,38.6117124784662,35.487428218395266,103.83909346775944,7.0
2019,53.117219662809006,39.02458851766595,35.55446379849643,104.15048317876865,7.0
2020,52.9990625347415,38.81733054465364,35.40123474949189,103.88232470374972,7.0
2021,52.941280757378564,38.9907406227447,35.86662228085068,104.33038534444911,7.0
2022,58.551263486095145,42.05101541870787,38.240696679958184,112.34865992308184,7.0
2023,57.92420914417563,41.88271125658875,37.841903100761606,112.50157598918152,7.0
2024,57.88743210434643,41.884752516754055,37.97269529520777,111.54274416701257,7.0
2025,58.0160011368467,42.216503993878476,38.205625490021546,111.45518957611043,7.0
2026,57.97088805691126,41.79379837350796,38.2252613056869,111.00986731410401,7.0
2027,58.5325400339388,42.06173656393357,38.31974610245329,111.1755862707024,7.0
2028,58.49625221290103,41.830876337476994,38.22832354503602,112.51487848223213,7.0
2029,57.96675853696834,42.09864450516447,38.4195152652721,111.77320647980515,7.0
2030,57.74117354361223,42.343455799675155,38.5404795306201,111.63588003917225,7.0
2031,57.98076924717482,42.03261696833629,38.24013215648929,111.102862756109,7.0
2032,58.23348290420526,42.33521594967931,38.57428640295281,113.29803365782094,7.0
2033,58.52267944636801,42.2264246585247,38.80855566827367,111.96427013591742,7.0
2034,58.34499087429223,42.72321006801721,39.1690961403568,112.98493770901227,7.0
2035,58.22592827566385,42.701231293415,38.56253202730261,112.71351449952557,7.0
2036,58.061620887965056,42.379183170645625,38.33338831361859,111.55633669607742,7.0
2037,58.99427847218178,42.29507066174604,38.86234488414425,113.88455395732518,7.0
2038,59.13584996366921,42.513737080960794,38.86726475941932,113.67299430805281,7.0
2039,58.85789212590691,42.53557231492395,38.88662578957653,112.26011766181944,7.0
2040,58.16896534424945,42.22979533236767,38.926653995450565,114.33705558146134,7.0
2041,58.57069405386141,42.5297688162954,38.83151026790151,112.6995218153559,7.0
2042,53.899517799429816,39.56862907951956,36.34424487965083,105.71720207066367,7.0
2043,54.29074515897355,39.45281289548183,36.34910045000353,105.8347621878143,7.0
2044,53.925012415031844,39.2134215823222,35.93052994402,105.95059529414107,7.0
2045,53.90589489369861,39.53734902717352,36.18798666101851,104.64178744754416,7.0
2046,54.41211399534808,39.24025178029499,36.51037186554858,106.07475134321241,7.0
2047,35.12037238725537,25.19104275509891,23.91878484512843,69.46512090146561,8.0
2048,35.08204339732056,25.325896587170917,23.861707604863845,69.66762451792863,8.0
2049,35.13275028696096,25.354837976133577,24.06716983768697,70.04847886396804,8.0
2050,34.45689856723259,25.115006809877144,23.57936009409656,68.54914334427978,8.0
2051,34.926041417515144,25.581714020428773,23.93629307578841,69.56588087683475,8.0
2052,45.58148288505603,33.012841373539594,30.481148115797996,87.98933204327112,8.0
2053,45.853471462728464,33.14572657540202,30.305202157816247,86.63635578012328,8.0
2054,45.205822961438884,33.057652100332504,30.30363186267185,86.93377665717183,8.0
2055,45.40590410005949,33.420824792379044,30.680355296789465,87.84585862157188,8.0
2056,45.82163157761556,33.41153715080642,30.71142115667876,87.6964787183197,8.0
2057,48.250676228533834,35.15403935374153,32.102849956084306,93.21856397141305,8.0
2058,48.19742621300582,35.12980951165867,31.71059183458347,92.3893607378194,8.0
2059,47.90282000361714,35.078087750163206,32.259486824217326,91.73669389213461,8.0
2060,47.85712223219134,34.69700619297391,31.8342217497933,92.5957384365517,8.0
2061,47.72993368899445,34.375009721802314,31.851570620885486,91.71678036694091,8.0
2062,49.643669821111935,36.12192237558099,33.17205344143786,95.65125558062086,8.0
2063,49.401276199002346,36.114163570301535,33.02942468890097,94.94729090735339,8.0
2064,49.81318527962103,36.037752306338184,32.69999268665586,94.55939589866598,8.0
2065,49.67899609454545,36.332601120431086,33.36869086871054,94.65286218688642,8.0
2066,49.94354895866602,36.03800824098541,32.59534696601809,94.85154995254047,8.0
