Sample,red,green,blue,black,Material
1860,58.71290185947473,42.31371106315699,38.35654696291809,111.36992952191233,9.0
4685,50.159030617988016,36.07933701911023,32.24102012822249,95.4160344695307,7.0
2021_Aug_31_SR-3501_SN19387Q4__00230.sed,57.79151414308616,41.67313250374563,38.21713062193507,109.629916383542,2.0
2021_Sep_01_SR-3501_SN19387Q4__00013.sed,58.59725195803213,42.81987404414924,38.45858689422231,113.16003643249522,4.0
3763,31.44345502950049,22.24955607894116,18.99369342388419,55.97383890646012,8.0
2021_Sep_01_SR-3501_SN19387Q4__00298.sed,59.403238998632105,42.94944383871135,39.39622790468705,114.73685728175924,4.0
809,54.51973081512558,39.73360880769684,36.333593547574736,107.06469938332393,9.0
2021_Aug_31_SR-3501_SN19387Q4__00244.sed,39.5458226302771,29.42741652211749,27.252494099185032,76.52220311930263,2.0
3488,59.0513898335191,42.83608127798077,38.23575010323818,112.14965487121206,7.0
4445,57.56192658972763,41.700676318317136,37.6480558087882,110.3337941716472,2.0
1276,59.08902695423473,43.49119273851383,38.695698822580965,112.99522659175152,9.0
1027,57.621319392264176,42.05277030244221,37.98866359986437,110.1143968545756,2.0
942,59.30371163147639,43.20765040405587,39.34223310529946,115.76812962880176,9.0
2867,57.6255395973578,42.25299383348039,38.15931850963263,110.43756621247816,7.0
263,11.883766312946356,8.829439845213827,8.493238796499266,24.57978270303536,5.0
5306,58.18163494722548,42.38143344554394,38.35506689650967,111.3531732596743,7.0
4844,33.30357420552454,23.897029291541216,22.43770786342276,64.76204411145312,8.0
2021_Sep_01_SR-3501_SN19387Q4__00042.sed,59.58117969410614,43.13342698052985,39.42426384153298,115.35417973313012,4.0
2021_Sep_01_SR-3501_SN19387Q4__00184.sed,59.05636154946882,43.328805554415474,39.4425641310557,114.48355488523056,4.0
1033,57.526250861092834,41.84204318377779,37.65049651833621,110.49224791596632,2.0
2294,58.591929439381474,42.33114488873957,38.592965498373225,112.4389592154388,7.0
5329,44.48009240243631,32.16240668746127,28.29173105392912,83.35336019736366,8.0
aug_0.0_9986a6e5,59.25452101051988,43.78964937258005,38.904010611871335,115.81845811366432,0.0
313,54.40399713397963,39.20376253383716,35.679890793258,104.66380528046572,9.0
1429,57.48848039555793,42.03213593593165,38.60723698011641,110.98219171643802,7.0
2021_Sep_01_SR-3501_SN19387Q4__00652.sed,57.90511386734343,41.9908597898433,37.82234058501072,108.4288388207649,5.0
4700,45.89279475178033,33.22649726617521,29.794382680501023,85.63556113565632,8.0
4651,57.425627194107,41.68163978609681,37.35210431942522,109.24334666895088,2.0
aug_1.0_87193108,33.84832246062599,24.40505055887169,21.36424736400086,60.42535707829647,1.0
3032,59.77458436715698,43.4492079557019,39.49543692715056,115.67950893858196,9.0
2021_Aug_30_SR-3501_SN19387Q4__00285.sed,47.13466003360688,34.15305037821403,30.62142470269576,86.13796769301342,1.0
1239,48.116187627863646,34.500854802928274,31.415861581097865,91.3308521528932,8.0
4695,44.30574615431442,32.117381445394905,28.427774520870727,82.04120514479351,8.0
2021_Sep_01_SR-3501_SN19387Q4__00194.sed,59.95231503923498,43.44522073332439,38.78940579812157,114.57262292504004,4.0
aug_6.0_8fdcc596,53.3936825808357,38.71469637705361,35.01119627733089,100.23216316451698,6.0
3022,59.47135498488933,42.983531974491264,39.06310250935053,115.22475919500944,9.0
1047,52.86258850008095,38.39119625447418,33.97299222785912,99.57834369349447,2.0
2021_Sep_01_SR-3501_SN19387Q4__00632.sed,56.55457431452712,41.037404414126,37.05938722959508,107.26018985123024,5.0
aug_4.0_ba487b52,59.54168979443197,43.348308777543714,39.05758646676121,114.72074899187857,4.0
aug_4.0_66194a76,59.39881975491426,43.78076586191212,39.34004685052146,114.29398483708928,4.0
aug_0.0_0fb1e68a,60.10658538692448,43.71018857076284,39.0100795823508,114.7402675654838,0.0
1866,44.89409774820968,31.903610686238387,28.309364308798727,83.20130298783894,8.0
aug_0.0_024778ce,59.91758818407116,43.24134198168692,38.85191356884325,113.8336707559852,0.0
5342,54.15809244035401,38.90632318042026,35.12122055228794,103.36626339532116,8.0
5108,59.28797170358144,42.95108940444149,38.94967557265673,114.77336737561292,9.0
aug_5.0_d7606221,59.12527345282372,42.93549264476492,38.58103978071399,112.12329112726728,5.0
1957,56.67939135614756,41.21753295078794,37.07911151058197,108.09792719982316,7.0
2980,37.982648394187486,28.24394939863792,26.67995972395133,78.98821761652815,8.0
1511,57.71565666717197,41.544636229376266,37.87749106852462,112.00273657867594,9.0
2021_Sep_01_SR-3501_SN19387Q4__00579.sed,58.94075120161428,42.57660579145772,37.887612123838736,111.99986070457558,5.0
2021_Sep_01_SR-3501_SN19387Q4__00662.sed,58.08630777641015,42.05979238763346,38.07077203951118,109.0688185267452,5.0
2021_Sep_01_SR-3501_SN19387Q4__00037.sed,60.07994838355443,43.531252006788776,39.43878178800601,113.92959377328351,4.0
5330,44.59794269434133,31.850151968932572,28.44371635862514,83.88549067349223,8.0
2021_Aug_31_SR-3501_SN19387Q4__00123.sed,38.43277234373007,28.366554332337245,26.19169729997629,75.12718410494648,2.0
2021_Sep_01_SR-3501_SN19387Q4__00430.sed,57.40932113204315,41.47308690422257,37.56305666881455,109.0099971698989,5.0
2021_Sep_01_SR-3501_SN19387Q4__00650.sed,57.72870922939889,41.34795143777514,37.65739042404508,108.8789015740182,5.0
2021_Sep_01_SR-3501_SN19387Q4__00723.sed,53.86669420360886,38.51049136259992,34.346671333489894,101.0541420583082,6.0
2021_Sep_01_SR-3501_SN19387Q4__00370.sed,54.63000101525533,39.49043617299294,35.78173965740547,105.66277871453347,5.0
3183,58.1070904308295,41.85238010491769,37.45585688645393,110.81634856477967,2.0
2021_Sep_01_SR-3501_SN19387Q4__00420.sed,57.31145913094336,41.38704546432314,37.14319370004981,110.19371421053624,5.0
aug_4.0_6e905281,59.52662503391616,43.07129362215013,39.14113200503775,114.41172781905368,4.0
4771,59.09617052821608,43.06299698810121,39.11150670732867,112.7411155363379,9.0
1496,57.97456137947944,42.20833337765616,37.78437894537304,110.14422191477048,2.0
3838,55.81931199156624,40.5267676177938,36.70024698180897,105.69214813006698,2.0
aug_5.0_b2683216,58.09315858830714,41.82866125237621,37.94898143488273,111.34991713047476,5.0
5125,59.38441896958172,43.40281569546022,38.75799468995294,113.71601864753606,9.0
2021_Sep_01_SR-3501_SN19387Q4__01052.sed,54.73918258524745,39.18991349321424,35.49252681144328,101.82254862322256,6.0
aug_0.0_c6d258f9,60.0604227162489,43.81031269471645,39.49712744572875,114.28797189911936,0.0
1951,46.6231716954224,33.62855055947596,29.763930823260225,86.89151388549676,7.0
4344,56.96082040847895,41.318092316409405,37.24980531509867,109.03979694896832,9.0
3160,47.48124059693772,33.57901819030512,29.9705144528924,88.10894920999348,2.0
3587,53.722153140907366,39.2750537510493,35.269216103753465,101.36183074077071,8.0
3029,59.35112259771756,43.758020522808295,38.853352156115,113.55177575897396,9.0
4034,38.72811305907573,28.185717742864117,26.87927761299173,78.48506101584834,8.0
aug_3.0_1777f59e,59.12081075271382,43.14000879619063,38.56289464033718,112.43673409830792,3.0
aug_4.0_c819141c,59.05956806677376,43.729594365378986,38.85725133257735,115.62574685188952,4.0
aug_6.0_dec8c229,59.35901088220295,42.80489295968776,38.33394240865705,112.49904565658748,6.0
4775,57.7053519733043,41.958578180636366,37.78173838553006,110.72800191305627,9.0
2021_Aug_31_SR-3501_SN19387Q4__00160.sed,47.6545676194897,35.13593700861564,31.8058136702219,90.97064250018212,2.0
5262,57.87664090282411,42.68007137116997,37.94022210747066,112.26515113718776,2.0
1349,52.51982967439403,38.101224521572256,35.047939931392094,98.99002611635524,8.0
5276,52.50112984533712,37.98558878321465,34.627420980600434,101.35213314304974,8.0
aug_5.0_27e9a76b,12.174444370771358,9.015882825872223,8.645670720069665,24.91747285655809,5.0
2021_Sep_01_SR-3501_SN19387Q4__00558.sed,57.98382738938175,41.99572953961196,37.59381420257672,109.0498213724571,5.0
5104,58.86915214870103,42.719733010868254,38.59185348792509,115.04020553155937,9.0
3609,52.916261933286975,38.28238618971267,34.37413239842142,101.55252546075832,8.0
2021_Aug_31_SR-3501_SN19387Q4__00330.sed,55.12187358009092,40.080889728538416,36.823948865914005,105.2083656049806,2.0
857,48.632119194246414,34.63118666884374,31.31462951218944,90.50629541490105,8.0
aug_5.0_fec4d189,57.670586869486,41.96448930782093,37.36967906079334,110.76767869503809,5.0
2021_Sep_01_SR-3501_SN19387Q4__00700.sed,59.03052596462393,42.67894771313371,38.69040264949207,112.75062740812044,5.0
aug_0.0_572e33d0,60.02989364144031,43.545317704978736,39.236007470805234,115.4225924886621,0.0
aug_0.0_9410ce8b,59.40812362439402,43.5095948712318,39.11963636173725,115.25873837553132,0.0
2021_Sep_01_SR-3501_SN19387Q4__00075.sed,60.17404888235201,43.139124365947694,38.92325902341853,114.6123844917267,0.0
aug_0.0_dc1f40f1,60.17261418069696,43.62996165694437,39.3081938246898,114.54996883024292,0.0
30,30.93558646765773,15.563809091378593,12.885623886150134,53.13074299262732,9.0
aug_0.0_76aa3825,60.05362673164011,43.28188937702394,38.81664766978755,114.72123912458822,0.0
566,42.229043006939264,30.391238992099492,27.255746030122616,80.41909144005785,2.0
2845,58.27367155940156,42.22835357679854,38.55304706600904,111.31680896065808,7.0
2021_Aug_31_SR-3501_SN19387Q4__00750.sed,58.15108045366228,41.67409605469874,37.82341834879671,110.28376964462429,3.0
2021_Sep_01_SR-3501_SN19387Q4__00281.sed,59.732947609506425,43.50220628193601,38.76575683525096,113.49247154588612,4.0
3210,57.9928987647708,42.35709941708177,38.50538718739995,112.47459964991464,7.0
855,46.41796973600019,33.509943540799675,29.72795458723017,85.90019543904816,8.0
2853,58.826355481821054,42.25371076293905,38.42765769096458,111.9214711843943,7.0
1097,59.17504100606575,42.85970252053994,37.99625634809097,112.08945148866096,7.0
2021_Aug_30_SR-3501_SN19387Q4__00019.sed,56.56368384112074,40.98999677328287,36.2749655686315,106.92974026967772,1.0
4346,59.72732941263655,43.57401524705101,39.43943151071837,113.71189843116304,9.0
5286,56.04992921184392,40.63843829354774,36.56322447838499,107.02743106538968,8.0
1834,58.97946750813451,42.51550464319784,38.73731278180087,113.06209708513202,9.0
3549,58.38347766830833,42.31668553111778,37.920351816866656,112.90949278086492,7.0
1138,57.60054810662554,41.27553043522725,37.45377626968897,109.52277809596625,9.0
2021_Aug_30_SR-3501_SN19387Q4__00141.sed,47.10227481480025,33.887009223334104,30.3000855406952,86.75659876577791,1.0
2021_Sep_01_SR-3501_SN19387Q4__00255.sed,59.69873107680195,43.62866330015059,39.33495693038503,114.67237170505356,4.0
1335,46.044595684809735,33.420221355052206,30.67359005346756,87.90542384024144,8.0
2021_Sep_01_SR-3501_SN19387Q4__00016.sed,58.076376535543766,42.52568328028444,38.13968700468941,111.5493973787038,0.0
2021_Aug_31_SR-3501_SN19387Q4__00302.sed,51.59643297822998,38.020090969773,34.64891355705426,97.54163377519308,2.0
aug_0.0_22f19eb3,58.309133921021086,42.87021748064653,38.58420924402489,112.97726643846076,0.0
aug_0.0_354c4d82,59.484258415043534,43.78612974008895,39.5166963354231,114.0456612823336,0.0
2021_Aug_30_SR-3501_SN19387Q4__00222.sed,57.4361686049,41.31814134154726,37.16817230181956,107.46637824429752,1.0
aug_4.0_898e8434,59.30588868183096,43.66340871262773,39.00317381962481,114.568718384654,4.0
4187,47.04540417585288,34.124569744571694,30.36417424794081,88.61327789663005,8.0
aug_0.0_eeca5bf7,59.011678508248416,42.45156799430791,38.83001395034432,113.31331531603978,0.0
548,47.30690741966096,33.7329626139738,30.03838538438466,88.56976374013003,7.0
3173,57.16306725881462,41.00413328676224,36.956830612420944,108.23295582760544,2.0
2021_Aug_31_SR-3501_SN19387Q4__00443.sed,59.63360197527388,43.29215663144943,39.5662857580098,114.49784140618168,0.0
1531,59.765877605755485,43.17739099025569,39.27883893390026,114.85170293488063,9.0
aug_3.0_dfe8504e,58.41847953263533,42.33597314096151,38.58227267763584,111.05750463646766,3.0
3664,47.07002539608388,33.77952796249803,30.922551779103276,90.3163018392987,2.0
1453,50.54847662553441,37.64547712034901,34.68187401477486,100.70324036417988,2.0
2021_Aug_30_SR-3501_SN19387Q4__00133.sed,45.32880516873633,32.445283761989856,28.259363418269544,81.84420264423767,1.0
3050,59.68102535698873,43.65794331169206,39.53949043660475,115.27208333982816,9.0
aug_4.0_95355a86,59.26300748507103,43.78865932394501,39.208712675670974,114.45188760523584,4.0
3992,49.782682140079146,36.56181567696615,33.04210831974442,94.42842270340256,8.0
2021_Aug_30_SR-3501_SN19387Q4__00016.sed,56.323032158181206,40.97479524180609,36.10545329261136,106.53417006299918,1.0
2021_Aug_31_SR-3501_SN19387Q4__00488.sed,57.179867374129,42.164734642882976,37.77702327436421,111.33684751025292,3.0
2021_Aug_31_SR-3501_SN19387Q4__00581.sed,57.16757633646836,41.99268108427732,37.83552682209759,109.33502227465831,3.0
3042,58.828699657865066,42.311003750973,38.45583226097517,113.54745268890036,9.0
5316,58.75000689383697,42.86831707960547,38.16246758750837,113.36943072818976,7.0
aug_0.0_f0a0a3b8,59.84301856999544,43.71479645461663,38.98829951511232,115.62967792026706,0.0
5039,59.653608540199215,42.97791046824662,39.06511100258638,114.92349189106064,9.0
335,41.58865360589532,29.913327602805843,26.59650163895457,78.78975887119324,9.0
2915,51.39083844124799,37.47992364815189,34.274875330489635,100.15557107841624,2.0
2021_Aug_31_SR-3501_SN19387Q4__00377.sed,60.14396214842936,43.18731607815253,39.42449362553378,115.1066505611334,0.0
1339,48.09900006477034,35.20101693518535,32.295833412310834,92.6790617837006,8.0
2021_Aug_31_SR-3501_SN19387Q4__00047.sed,47.13111967036218,34.728495723276964,32.17024916098126,89.61719521593928,2.0
aug_0.0_9a10eac0,60.3048243624307,43.78028346850893,39.474024097471926,114.52578634789135,0.0
2218,58.34826520001589,42.64334344466471,38.60759788571855,111.1328256500287,2.0
432,56.22207407317207,40.64660625161584,36.93580218691092,108.23339355976871,4.0
4148,58.57927493815484,42.93038927895903,38.33221914068214,112.246024562856,7.0
285,39.93845801749363,28.989085251344783,25.684547539980564,76.0553204627162,9.0
4417,57.75234548053531,42.219881183590175,38.1849741144468,111.92004230986566,2.0
3047,59.49436920651868,43.20183648332095,39.04091490930665,115.25059425474872,9.0
4088,59.78748899461145,43.44493425091501,38.77869259824028,115.02674986892715,9.0
4111,58.29743378219614,42.1276107089233,38.1799271911558,111.88457758305142,7.0
2577,54.54040568872458,39.29174729290797,35.55492948323843,104.37387384448309,8.0
3709,57.16991468910317,41.84631173227899,37.6356086519209,108.85675697992733,7.0
aug_5.0_d1fbc353,58.89051326870367,42.194888514336085,38.1367063598782,112.31214137135306,5.0
2021_Sep_01_SR-3501_SN19387Q4__00284.sed,59.81053338725629,43.02719542563922,39.49092784467,115.2273381227718,4.0
aug_1.0_b65899c7,57.58604772250163,41.01933321070479,37.001182716961765,107.0982860638278,1.0
4644,55.65654598505122,40.52209326715458,36.39214625734385,107.66410835876997,2.0
2021_Aug_31_SR-3501_SN19387Q4__00502.sed,58.19301593052855,41.75306659910042,37.87278854440247,110.4996237630742,3.0
2021_Sep_01_SR-3501_SN19387Q4__00845.sed,46.781063442837535,33.16894323037083,29.03925634826599,84.9163498763427,6.0
2021_Aug_30_SR-3501_SN19387Q4__00334.sed,55.11345440737344,39.394571762117465,35.769807832497015,103.13961223697244,1.0
1290,59.20343153496832,43.44783759840713,39.09906884684054,112.99666892063136,9.0
aug_1.0_cbc0685c,54.11189646615112,39.25717130055639,35.61974017303882,102.1604927092645,1.0
1128,59.337952637240654,42.85416382704428,39.00867229418205,114.19461193056271,9.0
aug_3.0_f37c30ac,57.7017796923538,41.96381113649177,38.28013766146808,112.35272913794591,3.0
2826,53.24812900852355,39.4561119263509,35.60114361168267,105.64918910176094,7.0
2021_Aug_30_SR-3501_SN19387Q4__00324.sed,53.751907758620064,38.43997649764908,34.8113600293176,99.04899081044064,1.0
3075,45.747781852735976,33.37773943111844,29.51516390127431,85.45230652548445,8.0
1311,57.242858604341166,41.35647580368493,37.57436919560468,110.87843112999649,2.0
aug_3.0_4e50ce92,57.85302828343424,42.0543834599701,38.1768073125164,111.28116447023363,3.0
1996,57.50770609433904,41.60704199565684,37.89051593862107,111.15911225591996,7.0
2404,51.86622065824576,37.29065658769992,33.666959815448664,98.67575711752514,2.0
aug_1.0_dce7442a,49.64520752655835,35.43960817720664,32.18680381239074,91.74870514012623,1.0
2021_Sep_01_SR-3501_SN19387Q4__00862.sed,50.21689737299624,36.08109700150754,32.16002123637005,93.29596173196204,6.0
2021_Sep_01_SR-3501_SN19387Q4__00224.sed,59.42484915508335,42.98088494350478,39.08575722207602,114.35107505570716,4.0
2021_Aug_31_SR-3501_SN19387Q4__00257.sed,43.926950960296494,31.77020132191276,29.495781533070897,83.64194392794045,2.0
2021_Sep_01_SR-3501_SN19387Q4__00259.sed,59.95279458108703,42.95695508898453,38.925866750603774,113.41222435518186,4.0
3083,47.37579552356467,34.23892147946623,30.94716759610493,89.43907338028211,8.0
2021_Sep_01_SR-3501_SN19387Q4__00376.sed,55.99500017173174,40.6530388337505,36.170837288641394,107.82936940800468,5.0
2021_Sep_01_SR-3501_SN19387Q4__00815.sed,58.83126878520099,42.58885926869722,38.201578446535365,112.97686196989191,6.0
3463,59.96532162319602,43.41754379894329,39.24910618975687,114.03757893079452,9.0
aug_3.0_305be842,57.80580153442946,41.5390469593478,37.470151559009366,110.28766267753473,3.0
3081,47.28412063480936,34.16062629132217,30.853618872644823,88.88181732520758,8.0
4817,53.633757307247095,38.808920587510144,35.43328707808157,104.35726254377492,7.0
aug_1.0_567c3f29,48.18063198612669,34.82485215700884,31.527711581192207,89.63741032592041,1.0
5042,59.12344104635031,43.48192092515043,39.13500718673527,114.0955195125655,9.0
2021_Aug_31_SR-3501_SN19387Q4__00452.sed,60.30103081592732,43.35610622392222,39.078371068883314,115.0032717854468,0.0
2581,55.193697648635855,40.416818479804746,36.12553854164463,105.18396693294116,8.0
